url_length,payload_length,num_params,suspicious_token_count,script_tag_count,sql_keyword_count,sensitive_file_hits,js_event_count,entropy,uppercase_ratio,numeric_density,label
109.78650884730949,273.286663927541,6.914450498960207,3.489978605415251,1.9726743639947821,2.2187586383803644,1.094512898066324,1.7186411941238213,3.707083480826937,0.15714640656321482,0.3724352145037215,1
83.13420720143534,160.65545097636374,5.290299510965298,4.322494998701729,1.1288631418363535,3.0245195023492326,1.9668141179023797,3.1866202652318463,4.108420418891371,0.2020916453146545,0.43510519946309234,1
158.03647571204183,88.76589948134458,6.657946778622599,1.9615428536335693,0.9640532562037945,4.3761847205306115,1.0808346606017794,1.1363221903630387,3.5377083714087836,0.1000908010208636,0.2352471916043523,1
136.04669617991138,256.6615553427623,5.732209876882739,3.497966294074118,1.8122163821301613,2.225679966296524,1.006805744476858,1.9072789111452957,4.801542860032831,0.20899093046047756,0.35789489685110915,1
91.30562961840994,148.7360338762325,5.060658926190941,4.46991404283064,1.0423441284773196,2.5738663731752713,1.8256210729655988,3.427196044181302,4.931410248239201,0.2046911069702849,0.3874230307036037,1
164.97646665946297,68.25457371260043,7.479779193920264,2.0332132164484062,1.1632794160842894,3.8201182444299104,1.1505567437722448,1.099590131039751,4.219830396645197,0.12033581683416746,0.28993344451321884,1
133.6672133444957,201.5406569314842,6.038271496018245,2.941661562834013,1.7844214879914317,2.2654627593376775,0.8361940198484412,1.9574869849264507,3.734969421588869,0.20649335323794402,0.35912754769542576,1
94.15995428938679,184.6270290190126,4.767589735831157,4.650925174025269,0.8396552113296473,3.0109682978070738,1.9325558423715332,2.641304767276651,5.158621429490922,0.25379843028665056,0.447469468727937,1
131.44648231178755,80.74374100318963,6.2425149932358766,1.9063758960984107,0.9123107255981724,3.4190903803503105,1.112338565236153,0.8915829751106273,3.457301429553254,0.11061429998612496,0.27725936672867585,1
134.18798478697562,248.82419190028065,6.45788813995544,2.90555276538292,1.9211907861066517,1.6639498042393228,0.8731968336116535,1.7116949771134617,4.804836600668316,0.1703408634288995,0.34958531018635014,1
89.40943967466703,166.04520959209577,4.4692112494392155,4.018094532398543,1.177727215581593,2.4619377850194724,1.7995017518093706,3.12771950572937,5.528545691564004,0.22900741369552083,0.45018211332182434,1
128.79746040241142,82.13808866069981,6.485828781092019,2.045983726432036,0.8206391112840903,4.645955047774647,1.1010582893873284,1.121211801283995,3.100582452910523,0.1172242350024492,0.2621291974771906,1
131.28079186537337,281.0327079164945,6.992968695076929,3.3156346492407334,2.1875223552391634,1.9655159051260171,1.1652196944907587,2.3498937925700947,4.418627727544681,0.16941429407198455,0.3553476470663072,1
99.45950975537555,166.68168309134103,5.592611527594144,4.693413571868634,0.8924086410492573,2.990158634748826,1.7154699095766182,3.463335648588703,4.082642076413802,0.25714794433447563,0.4040416337996276,1
164.93503049741236,86.66189342014857,5.831070556722873,1.6738268052547762,1.004172820262342,3.866846882955904,1.0009551858045918,1.1005401389444827,3.9094874951347847,0.11667356031318063,0.24298847597646037,1
106.15392503805923,268.46039883259346,7.015252214513371,3.533902902920749,2.330338430846785,2.155864396659604,0.9603275509914552,1.8297390009127334,4.339346039546077,0.18916213941960824,0.33784816668194606,1
107.83157081648815,192.38548409411592,4.381381658741718,4.15412538648877,0.8309089103469605,2.601305205674849,1.718205825548303,2.4875663892885003,4.065779806499076,0.19021766820463937,0.39987897887719553,1
135.54341338320225,88.75731103902238,6.724822335275913,2.196827192374851,1.1565782514703615,4.070304129155248,0.9150858690534327,0.9908137095697478,4.1826836191933845,0.11024805596515923,0.23185378902630105,1
130.42919434128748,270.0445279660362,6.14282589396927,3.19235932964567,2.3551709680329598,2.124645391803933,1.0987103349679457,1.7146928472099567,3.921829656498271,0.1483044146119491,0.3338768792102588,1
82.6105426649582,156.62310813253436,4.3155897902682625,3.487712847801529,0.9809350899590169,2.882567224440555,2.2046491864598172,3.2675550283869503,5.068785225773942,0.2179567964102939,0.4140717326186252,1
152.56878113676805,79.98056224780969,6.686625134220791,1.7816356191492402,1.0651791150141343,3.527990649607963,0.8608569243296142,1.1624078779026918,4.159479369581474,0.12771936541246134,0.3259153068460432,1
103.46023991873072,207.47558895849326,6.7465633238163285,3.3957655496387553,2.1077717515751395,1.7600979253836695,1.1715076346860693,2.0284027100624433,4.475153198248657,0.17140967514484762,0.33784121072533174,1
92.4425401422482,197.82613772304015,5.486105717287504,4.348931727174698,0.8381702361119325,2.959728867174086,2.007489698092185,2.981310415575504,4.099854613344933,0.18074236425540807,0.38280207097197805,1
123.59616937797969,70.5522826996689,6.858525102601989,2.281990268419785,1.1224067294610984,4.097197507094274,0.8618566333368163,1.0661398968070204,3.457553012179324,0.11593078948160082,0.2554169689963946,1
132.1321083859488,243.88188028464162,5.211144869132586,3.0208778966708976,1.7917424227187841,2.0905084703027543,1.002833100275014,2.036244459177037,4.040129862640182,0.1774383252597915,0.3275568974373397,1
85.83903336809536,147.93996313524693,5.893007029322132,4.039793136076812,0.9708088519854743,3.175419292580389,1.7086563857421933,3.0608110345523274,5.676055185885766,0.23268279504432474,0.3383525312530548,1
130.28846988866255,92.67716239908314,6.022824184515676,1.6662867100770271,0.8525612883017356,4.266578587418209,1.008498939288693,1.1261064623098815,3.4944573654016304,0.12254778436808896,0.29417350657918856,1
140.16820000546912,264.0723893855018,6.289281770082942,3.0449031104304933,2.063665535873732,1.7105916423408336,0.8741054769977246,2.038418769687551,4.5882394035141605,0.19707165144065966,0.27609223105254815,1
112.23259113281811,182.97745946655493,4.973693736431145,4.410413426535164,0.8283349526676829,3.2908334014455805,2.243727812971744,3.529023063999319,5.333075417021672,0.24750118488425532,0.3497361137781864,1
160.07246423208204,88.79334816004581,7.1995584752207415,1.8141448189878444,1.080090666159266,3.9539481642713934,1.1609968336043577,0.9774171671208131,3.6030526722585074,0.09644659161942469,0.309049123516281,1
136.6936342574952,257.7137971223135,6.90210005145945,3.257005852590519,2.0542308751169074,2.10486717114223,1.1369476123784672,1.8411058050067963,3.4472544689642985,0.16999961860370014,0.3396053615216119,1
88.67037714332066,153.24429526673492,4.681747075060247,3.729735888650239,0.9833518472418894,3.495188630248368,2.1797654698421134,2.859019761061292,4.994549120579671,0.22839981174859028,0.4235142409238433,1
146.90622835032323,71.03599700227709,8.084745832215338,1.8386918317945702,1.0360840424223672,4.716954277038287,1.1226112742384955,0.9662937339146594,2.9760269756077893,0.11617729668401046,0.2541976842090112,1
113.47992985567447,235.2072743487705,6.013754517932894,2.5871210478810807,1.6730773502490348,1.6483232094740496,0.856866898105601,2.272859981569589,4.22412122462721,0.20489376665689168,0.33846435259569035,1
89.35878843857849,174.82108674590748,4.575417970752936,3.7787420397964704,0.8726228076711977,3.247180206768083,2.126791856736723,3.415778298374281,4.654135636664027,0.22625235053586668,0.44009847055652823,1
132.30027170385148,88.17729201278893,8.021661265198116,2.3489411124534074,0.9207916899099899,3.7008297397122263,1.0091614388923407,1.0172138999225402,4.188105504081522,0.09316219016488737,0.30319442213354225,1
114.30508723869941,244.55361469908917,7.048509120518919,3.416848757170664,2.0699458649707463,1.6939112999329755,1.0014040427609796,2.1933081622572796,3.731334079241065,0.16517019434568975,0.32571049243164774,1
106.7190742726654,187.0814705543028,5.555814576633326,3.6587413466421856,1.1650262369681217,2.7867482050057233,1.861420129128361,3.223567448893229,4.929463848091787,0.2115089025858129,0.39298491142452235,1
135.84039887914338,94.10969621217401,6.739685722717403,2.1764775354825314,0.9949966785126506,4.326804769795735,1.099933863401089,0.8902076449007311,3.2592810985367833,0.1193506209535521,0.28091221919654596,1
130.89218974760743,236.54197097798104,6.315370989234529,3.240173010331425,1.8438687843431671,2.1760453321843682,0.8788112477393388,1.9253244730595611,3.7482459013074596,0.16646463152059734,0.28793651097698103,1
79.59650599129702,149.39267185503888,4.352808704334116,3.8913715573703125,1.1111119528224342,2.908324366313948,2.264144216471813,2.9797656412313964,4.284333260021631,0.25734149591030225,0.415626845372118,1
123.05582485151156,92.15368466907849,6.353381554328446,1.6907305286943355,0.9754192203934917,4.2439553552877785,0.8701819668761921,1.1773611094345826,3.2121184010923147,0.09311466462242933,0.30308086143867197,1
135.82427749920225,278.02675734503646,5.09788441546865,3.416051839705454,1.7063509349178028,2.0904488481204053,1.1391643354509802,2.2802402511549884,4.869390320677404,0.1908473347049941,0.3144350641170156,1
86.1442504304791,199.21709562535722,4.783774783137621,4.605360641439592,1.0769492916441157,3.094315223926142,1.773496805640729,2.976913854072763,5.0998943479087355,0.19725950348030993,0.36773648864386804,1
127.39767638747378,68.74771311307154,6.213547905624499,2.201799368758104,1.1533976713847542,4.1469178689921335,0.9205630116095063,1.0044598908249198,3.870600180681939,0.11854973377162754,0.23007748491667473,1
138.42186577692223,198.15029863017628,6.307710043912362,3.1648400650843413,1.783673382841153,1.7133104144398477,0.8782769859352851,1.6912384342862798,4.615026945876108,0.17554059644000275,0.26405950235653286,1
108.18464615946188,196.35268802742274,4.61663203621189,3.965184028296383,0.9432793088241175,2.9494624227793347,1.84434765378171,2.8903637890682425,4.545760651968743,0.22833787234101582,0.3545923954705032,1
154.226006250016,73.67698088743353,6.961981847598438,1.7557136990549094,1.0237916604185018,4.426659305627674,0.9956746082713879,0.8570711085981435,3.3806775559778375,0.10537668996944087,0.33009120140285825,1
132.89458540231882,275.85460498796635,4.947984497647395,3.2708540264962664,2.0263617515097505,1.938865515176575,1.0442053717051503,1.7547495512364921,3.4906588256479516,0.1924950363447191,0.27671694926370727,1
81.52244011124334,165.87591022861704,5.630463300933158,4.445329362385692,0.9001227654357202,3.2797271904103606,2.2051615121231007,2.4742773078744857,4.961015231886128,0.20562333283589432,0.3600987256235065,1
154.7957995584617,71.37897511320323,5.7935075075114515,2.304060787240767,0.9176344257632767,3.49792718554286,0.8472746624910557,1.07616657848016,3.3880444681910995,0.10989450423605376,0.2694050122296264,1
137.6109505420477,236.59825131239757,5.5679273686517785,2.6593643444149855,2.01972473542073,1.7924558402975497,1.0432512002837804,1.805148584831945,4.478419247878338,0.1703927539610457,0.3699396426586085,1
111.01019553835991,186.9221995661249,4.321300965074512,4.06305796166507,0.962080406328689,2.606875081131885,2.097834810953688,3.3983910258129795,4.940273666643202,0.18171707585255314,0.45973958248472413,1
133.63873790466084,80.7583583384832,7.194410879630892,1.9584787064980722,0.8582491276175948,4.553595104344337,0.8963148038806728,1.1407103881642757,4.247905364726451,0.12444400806091409,0.25983751289891777,1
137.326509907216,272.5312458919345,5.3664596349759615,2.617921315927195,1.6439240415900982,2.1323547492494703,0.9659314742727851,2.3048688333428315,4.213818815487107,0.2007372727488012,0.3508486726749514,1
104.39049849391587,194.20168042437155,4.668394841986504,4.29041634234383,1.155599667290453,2.5472596073348615,1.893162948603676,3.172118818578936,5.192496046570907,0.2178142600780304,0.3364980299524065,1
145.65934556036248,74.20250148703644,7.518068340971126,2.271598641293784,0.9231220878667054,4.265207479473552,1.1410889196699965,0.9822238498235335,3.506009118904771,0.12230813384475533,0.2372200850432012,1
112.48877524293754,197.45301192052943,6.449081213119289,3.1664061977053906,2.032775280458626,1.9284872030026299,0.9902055939267183,1.7615065716645029,3.4562597874758816,0.18510828539752158,0.28546844606350136,1
94.29339465771653,147.74032497214594,4.258771127618932,3.788875879281959,0.9956993052254365,3.0383840897890106,2.3121586172855846,3.085497523298077,5.660899977852074,0.25675557967220425,0.3438477800025298,1
129.81246189649792,78.91751218165709,8.066414056956349,2.24175687532513,0.8846989976057733,3.6895121676051095,1.0108801240229686,0.9107261174731872,3.7777243162703935,0.09888919861983972,0.2728454232699364,1
113.11892512456329,242.16000278621547,5.716039148218884,2.531630153661352,2.0303833455737337,1.7679214315547285,0.8887691326975982,1.8475675556937177,3.695031286622698,0.21095807962215654,0.3003221399524132,1
98.52820106773687,164.45166868512626,5.501698945356562,3.5857572519409766,0.8483694022494176,3.499603128561191,2.1576407011704437,2.8304050989875176,5.514539469264205,0.22017058034707548,0.37620708448642814,1
157.88360907123717,66.83842628144492,6.010760851110439,1.7235824109264286,1.0888189001786492,4.181344426838456,0.8510243303567084,0.8394052372754142,3.1139306309340555,0.09100272811588528,0.3287073605765734,1
114.31956589926617,277.5386625200293,6.82894614716055,3.361079981354411,1.7884389563764127,2.0100612286649997,0.902600501794587,2.1577530228740613,3.9242716378060583,0.18917217480109902,0.29588522046022153,1
106.6823721153464,206.8691286423828,5.004356747883507,3.575662809365776,0.85577198556345,2.5587987210893086,2.1475388813819727,2.5923113642578004,4.060549479516396,0.21271779349036482,0.42920216555916035,1
164.92415322949162,81.67033973435112,6.2335542354750455,1.8157867594377313,1.1365941178655652,3.440959420142754,1.0616447408420004,1.0317477628930911,3.218532414218322,0.11211839167820771,0.2731930097420238,1
132.44525040274618,225.4497106968025,5.907057217997489,3.464233295319682,1.9472894194414638,1.8223277632222286,0.9082857484789777,2.149313936983502,3.6228117830611657,0.18357834915654697,0.2690477419809383,1
98.3952708917668,182.5471241411374,4.898051976684661,4.564213486951012,0.9764079404362787,2.666213023230868,1.799361974226417,2.7603452676714713,4.847452521806011,0.2569198493922278,0.39641010829298323,1
149.89788889956944,82.78566185385634,5.925545656490771,1.6984249551424657,0.9397108844080972,3.5711389953109736,0.8875610756025872,0.9619509894611498,3.8988585015375103,0.09121167354905431,0.2682758503947304,1
99.91123687865684,215.20780220403122,5.986136645941611,2.6566343901086267,2.3209119291874796,1.8955889130549806,0.8425726005143989,1.7933918386373076,4.029548218804993,0.19035928466692933,0.3402969692438001,1
89.10592197604707,184.03140075060193,5.503785861414322,4.44466275584389,0.939723700077873,3.375190842961694,1.7662857455125966,3.3433493303385835,4.63800199243983,0.1874420095870932,0.4028139467847428,1
145.1907340771582,78.79342294517399,6.413479834208883,2.345199467784154,1.1016825107122898,3.650281652701102,0.8444417685826375,1.0069849728960276,3.1408812914575956,0.11538451256314558,0.23415528641641953,1
118.02845771409481,244.54199775992976,5.465346397042476,2.8788413039852783,2.206530927639154,2.255202209857963,0.9129019129906863,1.86123657057247,4.407434371795109,0.18267295348339704,0.3496012253863013,1
106.8562378488527,198.56920064991556,4.392493165699777,4.081876598617736,0.9433825159755617,2.902909915644504,1.8046441168599971,2.763768174358764,4.894198204808461,0.2153753220553235,0.46234090302328557,1
122.33029692313707,89.07099708469508,6.701489249584767,2.2790188030445697,0.8911905536393896,4.295749825211205,0.8447391673955146,1.0590775421804002,3.416323838623142,0.10174156308617305,0.27893454219776237,1
130.96272445211133,203.86039916202833,5.022095369241869,3.0821980760396155,2.1226968250658818,2.104513658633693,0.9791371961306995,2.0226453593666363,4.7634717777772995,0.14895497870831964,0.3593708644881145,1
104.24398639504349,161.33161067718697,5.625334792919698,3.3934214044672655,1.0181958360383865,2.8527979943844857,1.8324715272773162,3.506236589655406,4.963791982881935,0.2344325261356526,0.3789187433357313,1
146.93978663058118,77.48997382987302,7.476077131888849,2.13457994346293,1.0495869399959705,3.9552151185856155,0.8650195547412258,0.9754305229779326,3.580222843326746,0.09510138957355449,0.2612816782721054,1
115.19361082551981,258.9359008979005,6.160793755284989,2.676941316613727,2.2674763937939013,1.8820172694765676,0.8884700051605738,2.00810960851648,4.898683199894108,0.19573079345721023,0.3210089451378626,1
109.8106114941298,196.37673793439848,5.829238802835436,4.63066221749575,1.151032904404547,3.3566668160409394,1.9936974151968365,2.637073025407022,4.132163950252089,0.20988551420637078,0.3865408187599455,1
118.53008213862589,84.1701072974488,5.806396008094179,2.1067081828284806,1.0119325904245338,3.6794278848721538,1.0853559693759112,0.8402701946290743,3.3111023595795106,0.09332580422249728,0.30407960291470026,1
128.10174015030967,198.73948313825832,6.654591897877378,3.36843494574456,1.9496015539879972,2.1885246066046276,1.0070341395326958,2.316915607092844,4.4429816650718585,0.2090222205267543,0.28617183809771846,1
107.79087783101689,155.00487687331716,4.477749722031471,3.5387260666292666,1.1450919581567804,3.49246108580749,1.910012601437936,2.6905205620770714,5.721009723151025,0.18386060922060984,0.47825816483768624,1
157.2003068197849,76.84221342915998,5.794371992830555,2.1347816318324733,0.91561407002212,4.4381498511221675,1.15666107937886,1.0840345904395434,4.019639091135963,0.09795531901458153,0.31907498216516844,1
103.95381099208645,259.5486888695035,5.924732676320271,2.6683933042782955,1.9420411602111167,2.0383770133205577,0.9551359611462491,1.7044262694361618,4.904909214252163,0.19577294980501023,0.3702721941007155,1
99.33926117378623,167.74915098395067,5.212151264128517,4.526895782311172,0.9612674375443632,2.8903927064811694,1.7664171819144423,2.920515329618845,4.473021276803396,0.1823496023797959,0.35842138361301246,1
119.27645964156599,85.16336673481145,6.417643396642058,1.8421982847439313,1.04213545359449,4.446092715443434,1.0049995331015342,0.9958194443817867,3.7509051480397564,0.1257471031202106,0.3050305319409699,1
126.34682138388416,202.06175098105538,5.588230541034336,2.4809545070162544,2.243520804166605,1.7344095967734177,0.920101071566326,2.123209793765368,4.135186967793453,0.18230550249592364,0.3672879732474157,1
78.85417733738797,197.039717287223,5.767126378901675,4.692623652212712,0.9169073978767334,3.4907019824279057,1.820900657085857,3.0737075725303704,4.108977696316586,0.23214319149522722,0.4062200495065389,1
124.84704771361938,85.07873293967774,5.959041053242915,2.301865513575041,0.8480480736651761,4.539519981344396,1.1723881795102535,1.1002586719226626,3.060672576766918,0.09774976377829786,0.3085854394234269,1
134.37779584021393,279.5597350152333,5.745883550598281,3.4956034862789136,2.0929299273843207,2.0417788512327553,0.9141410168326419,2.247993941694975,4.644413908952289,0.181369446536434,0.36777828252486366,1
99.39864722993713,154.35735970113348,4.353337535736862,3.8499826444124094,1.1332263544031904,3.3089328009616272,1.6780798403437336,3.4879856554154647,5.566024815596501,0.18354617581199761,0.3567083885996129,1
142.78113170172136,91.0898427643209,5.907953594072611,2.2588750931796975,1.1338490621306088,4.0971207389654625,0.8340909767103347,0.988390945768685,4.165100901738457,0.12880402992418602,0.2868696153956795,1
134.67486335234537,278.7786020322347,7.024316361857819,2.5060678372657583,1.8504975841260187,1.6978682575389072,1.1692492303120121,2.100311344495254,3.4530985748907863,0.170377180926782,0.3514722849125029,1
85.30509743518498,148.58877128078882,4.899518756973088,4.332301909886484,0.9258630104738557,2.929484858657512,2.3489740822209706,3.1661493028427805,4.126001449866454,0.1875380801382678,0.4034417668671106,1
136.375570099157,89.38669989653093,6.7488956640887325,2.192121166448573,1.0195555740071522,3.943504847083094,0.9089675741857042,0.8615011511076376,3.5265925117114927,0.11020345089032732,0.2772780511034551,1
107.31831587540591,226.71785876621053,6.338948823735682,3.117862298757313,2.354982609789003,2.298638721832103,1.0773788966920461,1.8218676548612038,4.334862395323,0.17088256226982526,0.29064739783743376,1
99.47413165523025,165.1585485008866,4.401946067339262,3.5009471155972065,0.9220981774539561,3.0965592807616944,2.344130137626225,2.6172063493289626,5.16255527996502,0.18764615182855415,0.4812762157293004,1
157.70111523163132,73.4801235856949,7.952168206551793,1.7825493206564413,0.9170013179119217,4.589440306154106,0.934130616039706,0.8267540748639156,3.9427571230580702,0.10189018554394602,0.2299325859510723,1
99.68964553731756,251.5889689113418,5.1925643418054275,2.650413442837955,1.823083955648821,2.121512586490581,1.031169318494262,2.0990551988683976,3.71064804256186,0.16197555144001802,0.2731625017247724,1
96.69631711849972,170.14975540742725,5.083232761156678,3.492862355025531,0.8208318696220336,2.5503716290511695,1.6657129030502755,3.419461493744894,4.881947659978857,0.21975854833188385,0.382745443462524,1
132.94032820508164,73.29325769226024,5.856867702438043,2.301432937444712,0.8969353646539253,4.1850413709317555,0.9370605272050524,0.8637885636296461,4.186347622710048,0.11134221255514526,0.3173043954668664,1
100.44616465235143,209.50783116872663,5.722803481629617,3.4686632123008527,1.7798181185706243,2.0243208492569846,0.9058211124120072,1.8943027591145207,4.379438273128671,0.21102210951863565,0.2800602078277142,1
83.61625965064204,178.1593493830062,5.745230817540517,3.792096759776222,0.9859457065982775,3.4430421822310526,2.2364047498284565,2.8544568517337066,5.3593121273155795,0.2394552723048221,0.37462376209048653,1
122.5163929093047,71.82865565064466,7.717063475293462,1.737325419838995,0.8331557692695645,3.871537786416746,1.117660272607326,1.1324759353561884,3.5241550558472334,0.12822784274333407,0.32990519856474326,1
135.7865216076795,215.77752223719867,6.41026207528927,3.466739997553275,2.1521805290515608,2.1769171252401116,1.1071779766077383,1.7548568102432447,3.5370021030116012,0.17064438448606287,0.3759377124416866,1
92.52552416082716,171.61035034253106,5.046991437845996,3.9513165901648124,0.8209519271417629,2.799853089667027,2.2035676608414354,3.2871452741003946,5.2040230018454485,0.23124973220413,0.4414156926934814,1
152.54342559767076,93.14982232173747,7.449906021865963,1.8174763316679026,1.1483599135198164,3.466830587871571,0.9002333352189009,1.0348953836452626,3.2348280018884648,0.10636089498120659,0.2922033427230153,1
127.60021278379885,202.46554157851284,5.051711899014279,2.9238729298958064,2.119697881805229,1.931463449178281,1.0763908842309398,1.9794980964249678,4.651232713795598,0.16532203684192429,0.3397457454894245,1
88.91294786287625,159.17899315564824,5.3952090271295265,3.9239009868653825,0.8877122584623671,3.16560830105856,2.208377620524651,2.833225224787804,5.244336374213453,0.25489290454751823,0.4607560862359004,1
150.00608595431387,88.7173616720772,7.490884982855313,1.9389664330099738,0.9179435809334601,3.764726037658434,0.9525238549173296,1.037578979033712,4.082690157054291,0.10120021347334297,0.3108475957156215,1
109.08946728271003,269.3421069638243,6.329586592482951,3.5262777709996227,1.8131878896046039,1.9411524800292366,1.1299545929774322,2.326296532100131,4.419910486411792,0.18613159449632266,0.3713658662492253,1
111.41982412524777,149.05665769893363,4.3842810198349875,3.531027718273906,1.0306842271426206,3.1179480715904075,2.027181276991814,2.729485177240762,5.044367237136388,0.20646062427480652,0.3682835880018388,1
154.59841571541105,79.2410991284977,7.1314877754018156,2.295547653348727,1.031261044276391,3.555285439820072,0.9757571909580038,1.171214194850815,3.054178359721821,0.1019479361727645,0.31551545743407794,1
130.536835476194,228.21383787427328,6.09964720038574,3.43899684247492,2.09537653865471,1.676515293855302,1.1600417292610101,1.6822362546356389,3.9618745821865975,0.1598765324095745,0.33757646468149205,1
102.58714329575184,161.10198742669644,4.266045843042384,4.576598990016284,1.1261844664856522,3.087248799102796,2.0871657916483026,2.969408324755231,4.204220775327815,0.2206722218092002,0.38514055956934,1
146.7031190844119,68.09933156954546,7.8094886770416005,1.9141173744140914,1.054354075074105,3.828455319439658,1.0213380424381182,1.0497343129389936,3.577336438480109,0.11404568644247812,0.2876956588382281,1
118.46100765656438,263.4340561014084,5.2395060277422525,2.7423047183651437,1.704766172277895,1.7535929749900978,0.9260546003727003,1.8951992130370328,4.8298701814402705,0.15392326556739433,0.30467119457172664,1
86.75205857761564,192.3612548841404,5.578941212327631,3.8712176116799597,0.9120713525189164,3.18388998725111,2.2621124961890704,2.9837837333349166,5.243853414103096,0.22525878913962943,0.4724088106727495,1
154.78012322499902,72.20573879221203,7.748071252053177,1.9781388102746331,1.0527140017326448,4.050358368296827,1.0292274392801386,1.0639374447478538,3.6171357185358,0.12843923569618335,0.25945102931637887,1
108.98655769209836,199.13550658566365,5.8870892790453615,2.9000734030548,1.8393099433504612,1.9905060147124154,0.8919040861638342,1.853337522905479,4.762100013759755,0.18378973991926925,0.3095932440711696,1
90.63593660082307,177.75572805071053,4.89291486192829,4.608558331154605,0.8923938164221323,2.68601050203064,2.002968249110073,2.8051285756460476,4.675019326299362,0.24302822830867715,0.35619639104819284,1
145.15957762112419,75.08297678932169,6.062869962789844,1.7638194551987303,1.0294320242917574,3.363177602684215,1.0206147859842039,1.0889773345350025,3.420625982690514,0.1276343850866884,0.2579304958972389,1
127.03916271168696,205.71790440448606,6.033175848362892,3.37322312506152,2.1910971239127335,1.6632661476005333,0.8983274638035265,1.9841692189664002,4.495586154638797,0.19822434221439433,0.3259020549404317,1
92.88167669550356,203.03388061225215,4.337074934760934,3.804145572497323,0.8812068054731182,3.1797653627480846,1.704167488211566,2.5360465959261935,4.206686662279869,0.23313089041515728,0.391049234444991,1
134.81801764187088,79.50595080455197,7.3319843819380415,2.2389126883915615,0.961993483521971,3.7598900068716263,1.0492082097642172,1.1118412484866629,4.107269672007122,0.10054565759976038,0.3191519592098685,1
118.85350080255843,244.0600643024622,6.054256367407274,3.2675184678329514,1.6636727053204623,2.083246192706926,0.9306847013276227,1.7098530787082813,3.8919350574564326,0.16623017486334093,0.32803087195925396,1
86.13371101839846,152.29256236380314,4.18167460837386,3.893935812952237,1.0575909936181787,2.7413490005414607,2.01628140164586,3.1787493893371606,5.5025910434502965,0.206824641727399,0.39577511930087017,1
160.35039169864922,86.42987691356865,6.706969236446442,1.971985839404266,0.984202161806911,4.037668414859361,0.9972827566731155,0.9643323435176496,3.875372998160919,0.10891250119499786,0.2634022599725441,1
116.31879755962953,213.3957472395151,6.014643392294106,3.4083401274951157,2.2802657934787502,2.3409220454968236,0.8709472458445728,1.681598961810725,4.488874093855791,0.2050880930908118,0.3467385448198303,1
88.95824485284861,162.2238296635715,5.678419368746429,4.060275313677895,0.8950911844716235,2.768191245577068,2.1454170363248855,2.4743662879571056,5.458393740717906,0.1895240005754361,0.4696079775239887,1
158.26037382276382,68.38901741743943,7.835918756401038,2.069372776647995,0.9979987421970515,3.4914909794494853,1.0514632484167328,0.965918541749452,3.398441938697529,0.11941213653535937,0.2436281921156117,1
131.5750953336192,272.4800097514475,6.1543749185775445,3.011292529289803,2.2993315946227795,2.1899974092805783,0.8564883313350323,2.028391532423734,4.143643384640427,0.14790097679290673,0.2639731407684249,1
94.15865960250879,151.84706297631877,5.396654782725774,3.8036473097420727,1.0805403906872555,3.041619506080441,1.9915302980083265,2.53031884719637,4.52255887002941,0.22152996728256996,0.37773942222568246,1
160.68467634754842,79.85254379386643,7.965272822770818,1.897178379715963,0.8684925875589594,3.97385500140798,0.8985824987518841,1.1604548330620568,3.0902295791173335,0.09161506449321162,0.25506781288373576,1
117.43418906662122,227.80693059489474,5.249800986748248,3.434478739527475,2.2114314776254753,1.7873977282927664,0.825280908547609,2.230453454230332,3.7263271651755296,0.15024984826093532,0.3017584518105149,1
89.72138686819748,197.5447201150839,5.014681054695772,3.9125706168146137,1.131562822457456,2.6105153140430373,2.141461655058174,3.046194285221312,5.452270922080427,0.21444460771591614,0.4133164681609456,1
145.24010260065353,85.65451308237643,8.165389758526056,2.11639768258536,0.9991399434483786,4.671949017011906,1.079821241749376,0.8521484281448555,3.5632524894710462,0.09959903246350438,0.2810510152919296,1
106.0878912313009,273.74398483483606,5.436954009795887,3.397789482741392,2.351523243989321,1.8903426436568467,0.8759403460811406,1.722244411701142,3.509797753839449,0.15939424949575304,0.28126278325875215,1
106.72484652032354,210.48424360199897,4.533698346429007,3.323179516070656,1.1527638148574986,3.0073696931997693,1.9523618044057596,2.8617012630915113,5.218026399468233,0.25602134944589405,0.3856987152260511,1
138.02757154320318,87.18031950191781,6.862014837196523,2.0398057578019273,0.8880505624477997,3.3820199219908536,0.863698699792992,1.0615761831878134,4.234773617889167,0.12411418018102731,0.25139032581423515,1
106.01334166853891,201.71621463137336,5.220355717305636,2.606123226805105,2.3598289046454255,2.0220811265101295,0.8362116639143481,1.905085603724003,4.586905853553694,0.1951413385673314,0.28003071930971024,1
109.33185570246721,178.38487547114235,5.508051283571713,4.557988787459228,0.9085207477368049,2.804346856146266,1.7495710529740793,3.5293812122478703,5.498529151061749,0.22086258480380158,0.4377956369863501,1
141.74273280784126,80.63148830927769,5.766692472740722,2.070249254125184,1.0749031842242476,3.4773925548801845,1.0224320020077005,0.895048279496593,4.092226723691893,0.11479178168472691,0.2883877547199434,1
134.5231971956034,281.17039842778917,6.363994258360888,2.805272311088023,2.0519505320686147,1.695030695637434,0.9019159364091077,1.8066512628814715,4.055447050803544,0.17794852084455354,0.34370424954860346,1
